,gene,global_bin,present,avg_exp
71,Tmem70,0.23570220769289657,0.14417302569196733,0.19499681043717743
72,Ly96,0.9309148497585713,0.0,0.0
73,Gm28376,0.7313755694190927,0.0,0.0
74,Jph1,0.6311701889392337,0.0,0.0
75,Gm28783,1.0,0.0,0.0
76,Gdap1,0.34034275253444923,1.0,1.5343875284307338
77,Gm28784,0.9835078874202945,0.0,0.0
78,Pi15,0.9853749303572271,0.0,0.0
79,Gm28154,0.9078317784347946,0.0,0.0
80,Gm16070,0.7419070259797357,0.19966586896645144,1.0241918623808037
81,Crispld1,0.8079133337299864,0.19966586896645144,1.4940752235495354
82,Gm28153,0.8032731755725915,0.0,0.0
83,Gm28756,0.6735580408143425,0.0,0.0
84,Crisp4,0.9993790498932443,0.0,0.0
85,Defb18,1.0,0.0,0.0
86,Defb41,1.0,0.0,0.0
87,Gm15825,1.0,0.0,0.0
88,Tfap2d,0.9987546014241048,0.0,0.0
89,Tfap2b,0.9978210498830922,0.0,0.0
90,Gm28340,1.0,0.0,0.0
91,Pkhd1,0.990974900384738,0.0,0.0
92,4930486I03Rik,1.0,0.0,0.0
93,Gm28653,0.9990687320464207,0.0,0.0
94,Il17a,1.0,0.0,0.0
95,Il17f,0.9993785580004005,0.0,0.0
96,Mcm3,0.9996886259990067,0.0,0.0
97,Gm28065,1.0,0.0,0.0
98,6720483E21Rik,0.9909838585840174,0.0,0.0
99,Paqr8,0.6362654276641416,0.04285004741048449,0.4763893094704256
100,Efhc1,0.9869287112873154,0.0,0.0
101,Tram2,0.9750932266087053,0.0,0.0
102,Gm28287,1.0,0.0,0.0
103,Tmem14a,0.2857845308861794,0.010836682169142547,0.17041710279900657
104,Gsta3,0.9666940019080944,0.0,0.0
105,Gm28836,0.9903560084356823,0.0,0.0
106,Khdc1a,1.0,0.0,0.0
107,Khdc1c,1.0,0.0,0.0
108,Khdc1b,0.9996887258962772,0.0,0.0
109,Kcnq5,0.5422766158312606,0.4997968122093286,1.9480265274920312
110,Rims1,0.5507396185657439,0.24043888562785026,1.44648795544465
111,Gm29506,0.9869318451369645,0.0,0.0
112,4933415F23Rik,0.9993772519980133,0.0,0.0
113,Gm27028,1.0,0.0,0.0
114,Gm29107,0.9632749677823252,0.0,0.0
115,Ogfrl1,0.32785196568502273,0.8330699417528333,0.6678165336931929
116,Gm28822,0.999689061108215,0.0,0.0
117,B3gat2,0.7626459031034165,0.12904682349753918,1.3496919833867345
118,Smap1,0.4936190206959191,1.0,1.1846847404834888
119,Sdhaf4,0.1485757567363848,0.4156770668713596,0.1841725092462838
120,Fam135a,0.22480457706382104,0.8352824310290333,0.2852369579984695
121,Col9a1,0.995647281792777,0.0,0.0
122,Col19a1,0.6679628260541998,0.9179572854111167,1.6295149479178055
123,Lmbrd1,0.44084193095531704,0.9574660224861155,0.4921401494372777
124,Gm28237,1.0,0.0,0.0
125,Gm29414,1.0,0.0,0.0
126,Adgrb3,0.6311320586186226,0.6912900167065517,1.4601718843385876
127,4931408C20Rik,0.9996886270010115,0.0,0.0
128,Gm5524,1.0,0.0,0.0
129,Gm597,1.0,0.0,0.0
130,Gm9898,1.0,0.0,0.0
131,Phf3,0.3088203512858522,0.958053009436944,0.14075381481491944
132,Ptp4a1,0.9990663546010186,0.0,0.0
133,Ptp4a1,0.9990663546010186,0.0,0.0
134,Gm5698,1.0,0.0,0.0
135,4931428L18Rik,0.9931525698507896,0.0,0.0
136,Gm28644,1.0,0.0,0.0
137,Gm29128,1.0,0.0,0.0
138,Lgsn,0.9996898592645195,0.0,0.0
139,Pih1d3,1.0,0.0,0.0
