,gene,global_bin,present,avg_exp
17144,Gm31904,0.9955049329664881,0.0,0.0
17145,Gm48324,0.9852359742775676,0.0,0.0
17146,Adgb,0.8769584117535508,0.004965766308027989,0.8442090211350941
17147,Rab32,0.8922309386708093,0.0,0.0
17148,Gm10944,0.9996990444661801,0.0,0.0
17149,Grm1,0.8174081238670123,0.8498984275073358,2.7016536027396736
17150,4930567K20Rik,0.5984624884988449,0.05537581822285757,0.7676605811664502
17151,Shprh,0.37198408898140045,0.9192686780528178,0.45635785928307415
17152,Gm16577,0.9840317737563401,0.0,0.0
17153,4930432B10Rik,0.29043838336771866,0.6698517793995937,0.42156679340987024
17154,Fbxo30,0.2791490546366798,0.627116093597171,0.3706207464727767
17155,Epm2a,0.6024076191380527,0.9890903618990294,0.6532470666981411
17156,Gm48680,0.9968992934676868,0.0,0.0
17157,Gm48697,0.988691744329312,0.0,0.0
17158,Gm48721,0.999402270944741,0.0,0.0
17159,Gm48722,0.9970062205658113,0.0,0.0
17160,Gm48723,0.9998996814887267,0.0,0.0
17161,Gm48724,0.999000419629132,0.0,0.0
17162,Utrn,0.6116636290789605,0.7143179595214808,1.7551527960192155
17163,B230208H11Rik,0.920817020292804,0.0,0.0
17164,Stx11,0.9733407101275241,0.0,0.0
17165,Sf3b5,0.4758040323545515,0.9410127153713039,0.7324008767525041
17166,Gm47691,0.9970970777462906,0.0,0.0
17167,Plagl1,0.4432952342817792,0.5615077872244376,1.0010112695581732
17168,Zc2hc1b,0.9646231160045919,0.0,0.0
17169,Ltv1,0.2371900618249283,0.5112482130765179,0.3154477303152883
17170,Phactr2,0.6357536618811633,0.8505755774584306,1.4829503170996652
17171,Fuca2,0.32923203516254884,0.6789556842976451,0.5576893187530596
17172,Pex3,0.7669611333672216,1.0,1.5627360300881072
17173,Adat2,0.6890957288528281,0.039726130464223915,0.44930695022432393
17174,Gm48773,0.9973027243623831,0.0,0.0
17175,Aig1,0.3892363310435446,0.7909863817620947,0.4873285892957071
17176,Gm32172,0.9900135111915953,0.0,0.0
17177,Gm32105,0.998996814887267,0.0,0.0
17178,Hivep2,0.5321320942356524,0.6751937401248965,0.7077993486601182
17179,Gm28289,0.9964012317712556,0.0,0.0
17180,Gm48843,0.9970125028288812,0.0,0.0
17181,Gm48845,0.985812394785416,0.0,0.0
17182,Gm48844,0.9998009300477941,0.0,0.0
17183,Gm40603,0.9860096350597312,0.0,0.0
17184,Gm48854,0.9974998666136925,0.0,0.0
17185,Adgrg6,0.8073242625610553,0.015423971108268753,1.1633775322584472
17186,Gm46212,0.9964925888654417,0.0,0.0
17187,Vta1,0.6315759091725324,0.9979685501467157,0.5577642389351842
17188,Gm16234,0.9836078980325313,0.0,0.0
17189,Nmbr,0.8498898673835731,0.0019562109698292077,0.6683381132405888
17190,Gje1,0.9984008338839554,0.0,0.0
17191,B230364G03Rik,0.9907254717792069,0.0,0.0
17192,Gm47698,0.9826124105765051,0.0,0.0
17193,Gm47710,0.7389493172950932,0.10458204800240764,1.1857400812863945
17194,Gm47712,0.9065785582909445,0.0030847942216537506,0.8319130396177324
17195,Gm40604,0.9335076497567554,0.005191482958392897,0.894492829699944
17196,Gm32283,0.9902120624250152,0.0,0.0
17197,C330004P14Rik,0.9992022501837092,0.0,0.0
17198,Gm47729,0.9978058585677467,0.0,0.0
17199,Gm20125,0.8811963957906457,0.0019562109698292077,0.45432122192548113
17200,Gm47760,0.8490633647035553,0.0013542999021894516,0.7087819202928884
17201,Gm47761,0.9574404819000616,0.0,0.0
17202,Gm47769,0.994310062181586,0.0,0.0
17203,Gm47770,0.992420824732406,0.0,0.0
17204,Gm47771,0.9413628089458927,0.0,0.0
17205,Cited2,0.5475886500178124,0.807463697238733,1.2327432203170077
17206,Gm20655,0.9539457481773936,0.0,0.0
17207,Txlnb,0.9179829561337076,0.0,0.0
17208,Heca,0.3843651007840968,0.7707471221127079,0.7548047716883062
17209,Abracl,0.43527031075901124,0.822360996162817,0.6614561250733964
17210,Reps1,0.6974598785474497,0.9980437890301708,0.7230864353284177
17211,Ect2l,0.4847003578386424,0.0464223910917162,0.38580643181782437
17212,Ccdc28a,0.32930095460138,0.6709051237679633,0.5295120616751625
17213,Gm10827,0.3091044044833837,0.22804905575201262,0.42392647865424365
17214,Nhsl1,0.5984553974621631,0.09066285456323828,0.8226634639870922
17215,Hebp2,0.3874524421948438,0.2923783011060116,0.6479654521830671
17216,Arfgef3,0.5797580444822389,0.8688586261379881,0.643879437611734
17217,Gm32926,0.28330445970458096,0.6677450906628546,0.46870401492334124
17218,Gm4922,0.9934028767503007,0.0,0.0
17219,4930444F02Rik,0.9491438160814262,0.0,0.0
17220,Perp,0.8076207379226601,0.0018809720863742381,0.5739582352059126
17221,Gm48483,0.9994009573816995,0.0,0.0
17222,Tnfaip3,0.8808513084236202,0.0,0.0
17223,1700124M09Rik,1.0,0.0,0.0
17224,Gm48545,0.9985985750828601,0.0,0.0
17225,Gm20139,0.9879008683599952,0.0,0.0
17226,Gm33056,0.9973003597821355,0.0,0.0
17227,Olig3,0.9938236219214494,0.0,0.0
17228,Gm33104,0.9989011488313164,0.0,0.0
17229,Ifngr1,0.3877775263126326,0.19389060266345648,0.4865116734466515
17230,Il22ra2,0.9995994746005132,0.0,0.0
17231,9230106D20Rik,0.9997037468963961,0.0,0.0
17232,Il20ra,0.9661268214763701,0.010533443683695735,1.5859349321707514
17233,Gm33332,0.9998996814887267,0.0,0.0
17234,Slc35d3,0.8014078293666347,0.02422692047250019,1.2134074946759563
17235,Pex7,0.7703887685869601,0.9961628169437966,1.0401163908470072
17236,Map3k5,0.5004018501519218,0.6734632458054322,1.0648597769685806
17237,Map7,0.5573613203511707,0.8041531863667143,0.9481343866716279
17238,4930405J17Rik,0.9923986634714697,0.0,0.0
17239,Gm48249,0.7552797248188075,0.003987660823113385,0.6101547121452829
17240,4933406P04Rik,0.8626467984786725,0.0,0.0
17241,Bclaf1,0.377746909524195,0.8209314573771725,0.3293382810458767
17242,Mtfr2,0.765159579723856,0.0048905274245730195,0.4596707149665127
17243,Pde7b,0.6342905731488995,0.6453239033932736,1.9407413279903685
17244,Gm48651,0.9934118424350433,0.0,0.0
17245,Ahi1,0.8260394115198441,0.674290873523437,1.6459157369714994
17246,Gm20149,0.8755594181621931,0.0,0.0
17247,Gm48189,0.9994984074436335,0.0,0.0
17248,Myb,0.7130684686015114,0.006019110676397562,0.4288817662451464
17249,Gm26577,0.8526015661195603,0.0012038221352795124,0.6168930897781741
17250,Gm40608,0.9975065425214708,0.0,0.0
17251,Gm33619,0.9996018727383972,0.0,0.0
17252,Gm33728,0.9944022600911501,0.0,0.0
17253,Hbs1l,0.28057223016260224,0.8575727936197427,0.3273240555539174
17254,4930455C13Rik,0.4854722770629905,0.049808140847189826,0.6618171771025954
17255,Aldh8a1,0.921731041000827,0.0,0.0
17256,1700021A07Rik,0.9906873319528421,0.0,0.0
17257,1700020N01Rik,0.9961899673665724,0.0,0.0
17258,Gm5420,0.9978028000505754,0.0,0.0
17259,Gm29323,0.9998018097704112,0.0,0.0
17260,Platr6,0.9494491761349122,0.0,0.0
17261,Sgk1,0.4334344003898267,0.6946806109397338,0.8782434685640037
17262,4930444G20Rik,0.999502341011633,0.0,0.0
17263,E030030I06Rik,0.9820343519209064,0.0,0.0
17264,Raet1e,0.9441927227826309,0.0,0.0
17265,H60b,0.9997003587743144,0.0,0.0
17266,Gm26740,0.9905117842515545,0.0,0.0
17267,Gm26581,0.9994984074436335,0.0,0.0
17268,Raet1d,1.0,0.0,0.0
17269,Gm10825,0.9995009154064154,0.0,0.0
17270,Slc2a12,0.4686620541259173,0.032427958769091866,0.39269678076644676
17271,Tbpl1,0.6446683274211964,0.9799112181175231,1.0556818384515605
17272,AC166256.1,1.0,0.0,0.0
17273,Gm47634,1.0,0.0,0.0
17274,Gm10824,1.0,0.0,0.0
17275,Tcf21,1.0,0.0,0.0
17276,Eya4,0.8700663760204872,0.025054548190504854,1.1511625940014665
17277,Gm47843,0.9870063820761277,0.0,0.0
17278,4930520K02Rik,0.9987976515971557,0.0,0.0
17279,Rps12,0.6222311335706736,0.8300353622752239,0.8998812145532185
17280,Slc18b1,0.2526045568305253,0.5804679858550899,0.360088001869084
17281,Vnn3,0.9972973625268947,0.0,0.0
17282,Vnn1,0.9915922408273263,0.0,0.0
17283,Taar1,0.9997013595087479,0.0,0.0
17284,Taar2,0.9993994669338887,0.0,0.0
17285,Taar3,1.0,0.0,0.0
17286,Taar4,1.0,0.0,0.0
17287,Taar5,1.0,0.0,0.0
17288,Taar6,1.0,0.0,0.0
17289,Taar7a,1.0,0.0,0.0
17290,Taar7b,1.0,0.0,0.0
17291,Taar7d,1.0,0.0,0.0
17292,Taar7e,1.0,0.0,0.0
17293,Taar7f,1.0,0.0,0.0
17294,Taar8a,1.0,0.0,0.0
17295,Taar8b,1.0,0.0,0.0
17296,Taar8c,1.0,0.0,0.0
17297,Taar9,1.0,0.0,0.0
17298,Gm40614,1.0,0.0,0.0
17299,Stx7,0.48094227281638113,0.9167857948988036,0.5108140360159727
17300,Moxd1,0.9237706309039866,0.02505454819050485,1.5288506283593668
17301,Gm15271,0.9943020328267859,0.0,0.0
17302,Gm15270,0.5751125712568118,0.25867128131818523,0.9210512297724875
17303,Ccn2,0.8357579108177471,0.042660446918967726,0.5406788400090752
17304,Enpp1,0.8366405434150961,0.0048905274245730195,0.7207632903318688
17305,Enpp3,0.8246654708616751,0.006997216161312167,0.5898440327864736
17306,Med23,0.20866670730131864,0.5719659920246783,0.32506973514170845
17307,Arg1,0.9194522024710712,0.0063953050936724105,0.8680859338405201
17308,Gm36172,0.9975998683931963,0.0,0.0
17309,Gm47715,0.9476639234777556,0.003686705289293507,0.5644676430504196
17310,Akap7,0.5213692765250995,0.8705138815739975,0.7403182218043709
17311,Gm40617,0.9298956415616135,0.0,0.0
17312,Epb41l2,0.46985422461249676,0.43141975773079533,1.0401766230229756
17313,Smlr1,0.9965008064888645,0.0,0.0
17314,Gm29571,0.9482391780525737,0.0,0.0
17315,Gm36908,0.9416711043505472,0.003611466405838537,0.6605383382009382
17316,Gm36543,0.9931949716618538,0.0,0.0
17317,4930401C15Rik,0.9848191655796307,0.0,0.0
17318,Gm47939,0.99940194733664,0.0,0.0
17319,Tmem200a,0.5721463687477478,0.7131893762696562,1.3968227325158005
17320,Gm9767,0.8443138895038962,0.0034609886389285983,0.9159354669817859
17321,Samd3,0.9751510809580717,0.005417199608757806,1.3965739558210069
17322,L3mbtl3,0.5547581682580902,0.9287487773681439,0.8084188895240321
17323,Gm30034,1.0,0.0,0.0
17324,Gm48893,0.6740020631452162,0.9299525995034233,1.1974502613701183
17325,Arhgap18,0.5007858314291375,0.8179219020389737,0.8982263237539763
17326,Gm48084,0.9395366003719205,0.0,0.0
17327,Lama2,0.7522768072209458,0.009179143781506282,0.7244884120118474
17328,4930579H20Rik,0.9987055330107895,0.0,0.0
17329,Gm30165,0.9878960752711541,0.0,0.0
17330,Gm30228,0.9941056779648774,0.0,0.0
17331,Ptprk,0.6611357576231542,0.6326837709728388,2.420813727394714
17332,Themis,0.9653404171826823,0.0019562109698292077,0.5994266916065706
17333,2310057J18Rik,1.0,0.0,0.0
17334,Soga3,0.4343139723770154,0.854487999398089,0.347572926283636
17335,9330159F19Rik,0.5133526594927416,0.8405688059589196,0.6409067866498694
17336,Gm46218,0.36931261334803284,0.8623880821608607,0.5310483387460307
17337,Echdc1,0.31906363865266407,0.7961778647204875,0.48243796411353235
17338,Rnf146,0.29911563479665937,0.7054397712737943,0.3842540218475716
17339,Gm40621,0.9648475764873701,0.0,0.0
17340,Rspo3,0.78858039904951,0.08780377699194944,1.6939643575740153
17341,Gm48159,0.9503887882472062,0.0030847942216537506,0.6526867130587124
17342,Gm48215,0.9846339871863087,0.0,0.0
17343,Cenpw,0.7069964857625377,0.009781054849146039,0.5562664896872711
17344,Trmt11,0.26499837666659243,0.7841396433676925,0.38443363680372533
17345,Gm20300,0.5351035801178637,0.8949665186968625,0.7382133378183238
17346,Hint3,0.742932756927533,1.0,1.5134163545069723
17347,Ncoa7,0.5968476071925564,0.8285305846061244,0.6016476401981175
17348,Hey2,0.8709209037755512,0.0015047776690993906,0.46207939893355077
17349,Gm30676,0.995706380952339,0.0,0.0
17350,Hddc2,0.47333829355980744,0.9098638176209466,0.6320093036595236
17351,Tpd52l1,0.6350459799877468,0.5746745918290572,1.582198164143127
17352,Gm48094,0.6211004938351757,0.07960273869535775,0.5139014769511119
17353,Gm48093,0.9918160710973258,0.0,0.0
17354,Rnf217,0.6404278920671818,0.9240087277104807,0.9863488813426693
17355,Nkain2,0.8706223472064891,0.854337521631179,2.3445448667359114
17356,Gm47823,0.9847127105210263,0.0,0.0
17357,Trdn,0.9301889432348083,0.003611466405838537,2.948071354979885
17358,D830005E20Rik,0.9978065526239512,0.0,0.0
17359,Clvs2,0.3872614789301282,0.7916635317131894,0.5658515002011719
17360,Gm15939,0.6894924691069647,0.0,0.0
17361,Sult3a2,0.9846073754217697,0.0,0.0
17362,Sult3a1,0.9951099434497738,0.0,0.0
17363,Rsph4a,0.818622950735935,0.03348130313746144,0.7564471158384657
17364,Zup1,0.5913008299064162,0.9566624031299376,0.7946013992352887
17365,A830082N09Rik,0.5031105193579295,0.9694530133172823,0.7065824547936843
17366,Rwdd1,0.6197653322149228,0.9807388458355278,1.0330852401428179
17367,Gm48045,0.837662725764124,0.0,0.0
17368,Trappc3l,0.9580081241599193,0.0,0.0
17369,Calhm4,1.0,0.0,0.0
17370,Calhm5,0.8641404584340227,0.0,0.0
17371,Calhm6,0.9709416539391629,0.0,0.0
17372,Dse,0.27539141647989007,0.5625611315928072,0.4238162400377073
17373,Gm26564,0.9698993126170969,0.0,0.0
17374,Tspyl1,0.5738038192156774,0.9665939357459936,1.5308227958820488
17375,Nt5dc1,0.3913380079178923,0.7871491987058912,0.5752742313250688
17376,Gm47512,0.3330452841172037,0.14295387856444208,0.33342806803099284
17377,Tspyl4,0.5732475621349038,0.7950492814686629,0.6636211410519612
17378,Col10a1,0.9831052942273819,0.0,0.0
17379,Frk,0.9676450394937592,0.0,0.0
17380,1700054O05Rik,1.0,0.0,0.0
17381,Amd2,0.7494583072821791,0.03415845308855617,0.47201584775168837
17382,Gm49446,0.9943121555944466,0.0,0.0
17383,Gm47049,0.9998010926069582,0.0,0.0
17384,Hs3st5,0.6474027742533082,0.7098036265141826,1.8572456167509643
17385,Hdac2,0.5462396124913775,0.9887141674817546,0.5037727951043707
17386,Marcks,0.7775684145168729,0.82695056805357,2.0682390461784252
17387,5930403N24Rik,0.9589881082921019,0.0,0.0
17388,4930543K20Rik,1.0,0.0,0.0
17389,Gm26535,0.9979970879320063,0.0,0.0
17390,Gm31378,0.9989971656512926,0.0,0.0
17391,4930591E09Rik,0.9995018190853124,0.0,0.0
17392,Gm48197,0.9991047848104171,0.0,0.0
17393,Rfpl4b,0.9997993629774533,0.0,0.0
17394,Lama4,0.8666564703477051,0.01595064329245354,0.7606642847529264
17395,Fam229b,0.28068343085748604,0.6046949063275902,0.5028090530791134
17396,Tube1,0.43352613840795307,0.06387781205326913,0.45564679141922504
17397,Ccn6,0.9006120641821224,0.0,0.0
17398,D030034A15Rik,0.9777302761959595,0.0,0.0
17399,Gm31562,0.9997026668977844,0.0,0.0
17400,Gm48486,0.992114345522263,0.0,0.0
17401,Fyn,0.4313628641849295,0.7905349484613649,0.5636041592444632
17402,Gm16364,0.9738361728213861,0.0,0.0
17403,Gm16364,0.9738361728213861,0.0,0.0
17404,Traf3ip2,0.42866612781490177,0.8844330750131668,0.6548856435566452
17405,E130307A14Rik,0.5474086254861417,0.8437288390640283,0.9950030520295674
17406,Rev3l,0.6694278879966272,0.8878188247686405,0.9840298554903639
17407,Mfsd4b4,0.4333089202409295,0.039500413813859006,0.38088595316087037
17408,4930547M16Rik,0.8494230450066786,0.0,0.0
17409,Mfsd4b5,0.987413806531142,0.0,0.0
17410,Mfsd4b1,0.7225390063457335,0.0012038221352795124,0.36848777295204266
17411,Slc16a10,0.4481963901524279,0.6768489955609058,0.8314853343239299
17412,Gm31992,0.999506124252193,0.0,0.0
17413,Gm47598,0.9995005142103985,0.0,0.0
17414,Rpf2,0.5560378094129782,0.9641110525919796,0.4435646608845868
17415,Gtf3c6,0.42198616866937066,0.9355955157625461,0.4271296661234082
17416,A930033M14Rik,0.9667273237539888,0.0,0.0
17417,Amd1,0.2694302971325836,0.8079151305394627,0.3901826988762207
17418,Cdk19,0.34190222690533195,0.32134527123617485,0.6234833561407088
17419,Cdk19os,0.9989987322623473,0.0,0.0
17420,Slc22a16,0.9963062881575788,0.0,0.0
17421,Ddo,0.7961574803903567,0.07711985554134378,1.1549015504449294
17422,Mettl24,0.6747743884798956,0.0456700022571665,0.8863431508988389
17423,Cdc40,0.23153767630905703,0.6824919118200286,0.34049718651966066
17424,Wasf1,0.3723409443429807,0.7473478293582123,0.5697390385210692
17425,Gm48057,0.9987018817640746,0.0,0.0
17426,Gpr6,0.896708075057171,0.026860281393424123,0.897300347190389
17427,Gm32284,0.9919063548225288,0.0,0.0
17428,Gm32338,0.9905938162992303,0.0,0.0
17429,Fig4,0.7310037788890457,0.9960875780603415,0.6762044599467025
17430,Ak9,0.9212370218066058,0.0,0.0
17431,Zbtb24,0.2157658231140741,0.6700022571665036,0.28951048701919524
17432,Mical1,0.9502297778074498,0.0,0.0
17433,Smpd2,0.8472727303581316,0.00481528854111805,0.6549456920463502
17434,Ppil6,0.38814283114075365,0.3143480550748627,0.5115400186672119
17435,Cd164,0.5412154193071085,0.9417651042058536,0.7780587836321606
17436,Ccdc162,0.39887394894953887,0.13272139041456626,0.410367557234618
17437,Gm17196,0.9776078155244696,0.0,0.0
17438,5730435O14Rik,0.9914060957843778,0.0,0.0
17439,Cep57l1,0.47171616912276104,0.9385298322172899,0.5695797426477647
17440,BC048559,0.9360556294527418,0.0,0.0
17441,Sesn1,0.5070018165479832,0.9005341960725302,0.7658547908335902
17442,Armc2,0.3601689910950775,0.7352343691219623,0.578474475073069
17443,1700016J18Rik,0.9044575454967437,0.0,0.0
17444,Foxo3,0.4935603917100227,0.9569633586637574,0.6615977702491582
17445,Afg1l,0.3662668590330058,0.8561432548340983,0.5856133718174161
17446,Snx3,0.3835920483343275,0.8286810623730344,0.38648260502137965
17447,Nr2e1,0.9962052843817072,0.0,0.0
17448,Ostm1,0.5544207024138388,0.9540290422090136,0.7170402753754992
17449,Gm15200,0.9996050443226807,0.0,0.0
17450,Gm15199,0.9952001503655579,0.0,0.0
17451,Sec63,0.29940622977557707,0.8994808517041608,0.31793052045589976
17452,Scml4,0.5188903458445925,0.5032728914302912,1.2401678759976411
17453,Gm34006,0.42098717695051535,0.2670227973816869,0.5087749309258853
17454,Gm48671,0.9935063428024249,0.0,0.0
17455,Sobp,0.46352595345908,0.7351591302385072,0.5585699876547476
17456,Gm47815,0.8121919163873452,0.0015047776690993906,0.8135103005710963
17457,Gm29246,0.9548542592809423,0.0,0.0
17458,9030612E09Rik,0.6199780649429563,0.002859077571288842,0.5041100190467066
17459,Pdss2,0.335450495395715,0.7421563463998194,0.4293558247049005
17460,Bend3,0.6126725541456648,0.010533443683695734,0.4482227778725947
17461,Gm47889,0.4489673334335431,0.027838386878338724,0.44598947893528795
17462,Gm9803,0.7893908328029547,0.0,0.0
17463,1700021F05Rik,0.28814960022576686,0.6694003460988639,0.5095956703248468
17464,Cd24a,0.8016938675096237,0.08855616582649914,1.6664990052674447
17465,F930017D23Rik,0.9888123691563542,0.0,0.0
17466,Gm34481,1.0,0.0,0.0
17467,Gm47927,0.9995990767189322,0.0,0.0
17468,Gm47926,0.9989990801439733,0.0,0.0
17469,Gm40634,0.9981002669428161,0.0,0.0
17470,1700027J07Rik,0.9936149815414921,0.0,0.0
17471,4933404K13Rik,0.9951907655937713,0.0,0.0
17472,Qrsl1,0.3984212510925773,0.8521555940109848,0.5434973271928787
17473,Rtn4ip1,0.3028485340105087,0.7733052441501768,0.3506700628717473
17474,Crybg1,0.9238831337079483,0.0,0.0
17475,Atg5,0.7186435306660628,1.0,2.047635938735392
17476,Gm35028,1.0,0.0,0.0
17477,Prdm1,0.9857175574573787,0.0,0.0
17478,Gm48061,0.9994015088816083,0.0,0.0
17479,Gm48065,1.0,0.0,0.0
17480,Gm35154,0.9667553018541898,0.0,0.0
17481,Gm48066,1.0,0.0,0.0
17482,Gm47389,1.0,0.0,0.0
17483,4930431F10Rik,0.9986030551478347,0.0,0.0
17484,Gm47392,0.9901215570072465,0.0,0.0
17485,Gm47398,0.9948007786348828,0.0,0.0
17486,Gm40638,0.9964014606443385,0.0,0.0
17487,Gm40639,1.0,0.0,0.0
17488,Prep,0.24190604306503344,0.35475133549018134,0.3968117125524364
17489,Popdc3,0.7287397250162329,0.1298623128432774,1.289526269878413
17490,Gm15934,0.9369256908799042,0.013618237905349485,1.0309536545515798
17491,Bves,0.7490548160816984,0.11970506357685651,1.2627737366640468
17492,Lin28b,0.45724100551618424,0.8350011285832518,0.8023534509147989
17493,Hace1,0.4121999287685964,0.8436536001805734,0.536830097208447
17494,D030045P18Rik,0.8993835058208948,0.008276277180046648,1.12855784995449
17495,Gm35430,0.9632176361363203,0.0,0.0
17496,Gm35552,0.9917207764321513,0.0,0.0
17497,Gm47568,1.0,0.0,0.0
17498,Gm47354,0.9981072747890465,0.0,0.0
17499,Grik2,0.7260065827639466,0.6156797833120156,1.479754253159805
17500,Gm26543,0.5572489215149291,0.07049883379730645,0.4678304884168224
17501,Gm47018,0.630513445109574,0.03588894740802047,0.46577166656392655
17502,Gm48275,1.0,0.0,0.0
17503,Ascc3,0.510682499672471,0.8654728763825144,0.7403071678478881
17504,Sim1,0.9560066013030307,0.016477315476638325,2.9730624425773335
17505,Gm46189,1.0,0.0,0.0
17506,Lilr4b,1.0,0.0,0.0
17507,Gm40645,0.9994007142628585,0.0,0.0
17508,Lilrb4a,1.0,0.0,0.0
17509,Gm46224,0.9992033661077613,0.0,0.0
17510,Fam162b,0.9999001502668168,0.0,0.0
17511,Gprc6a,0.9982096878134757,0.0,0.0
17512,1700042O05Rik,0.9989983464675919,0.0,0.0
17513,Rfx6,0.9959125507929086,0.0,0.0
17514,4933411G06Rik,1.0,0.0,0.0
17515,Gm47613,0.9999014111182314,0.0,0.0
17516,Gm47614,1.0,0.0,0.0
17517,Gm40646,0.9941215436231748,0.0,0.0
17518,Vgll2,0.996804014861418,0.0,0.0
17519,Ros1,0.9670456080166372,0.0,0.0
17520,Dcbld1,0.4690673827949845,0.8812730419080581,0.7045144368334343
17521,Gopc,0.6755838689544673,0.9517718757053645,0.9356608139253748
17522,Gm26741,1.0,0.0,0.0
17523,Nepn,0.9800482263696306,0.0,0.0
17524,Nus1,0.5068002332255737,0.9098638176209465,0.6510619112234517
17525,Gm36065,0.9884211653228065,0.0,0.0
17526,Slc35f1,0.5555689997098884,0.6827176284703935,1.0008093159265439
17527,Gm47622,0.9832291929120063,0.0,0.0
17528,Gm40649,0.9640032012076665,0.0,0.0
17529,Gm36173,0.9858352297655063,0.0,0.0
17530,Cep85l,0.4273202291383396,0.8935369799112182,0.5996933378516862
17531,Gm19395,0.9956993526780056,0.0,0.0
17532,Pln,0.913587192853181,0.03415845308855617,1.1973596217305622
17533,Gm47644,0.6757412893627864,0.005868632909487623,0.396805832325167
17534,Gm36229,0.9963958959374435,0.0,0.0
17535,Gm40650,0.997509538162632,0.0,0.0
17536,Gm20597,0.9719252821937552,0.0018809720863742381,0.7021034398617707
17537,Mcm9,0.2223512622140163,0.5791136859529005,0.33288498031313746
17538,Gm47738,0.9962018627478003,0.0,0.0
17539,Gm47739,0.9957092571787403,0.0,0.0
17540,Asf1a,0.3060716564590121,0.7976826423895871,0.3755583760142125
17541,Fam184a,0.40397619174475585,0.8091189526747423,0.5679736414602607
17542,Gm47915,1.0,0.0,0.0
17543,Man1a,0.6513812984434951,0.6705289293506884,2.236786072831573
17544,Gm47917,0.9889066442695569,0.0,0.0
17545,Gm16998,0.8055255831818131,0.0,0.0
17546,Tbc1d32,0.5861943518669728,0.989917989617034,0.6549513068837223
17547,Msl3l2,0.3047109225997252,0.7487021292604018,0.42168462184547817
17548,Gja1,0.8800906302611446,0.0,0.0
17549,Gm36595,0.9760984418844796,0.0,0.0
17550,4930452L12Rik,1.0,0.0,0.0
17551,Gm48053,0.9917978560234164,0.0,0.0
17552,Gm36827,0.9971007800874117,0.0,0.0
17553,Gm40652,0.9869142810103462,0.0,0.0
17554,4930467K11Rik,0.9578296704394179,0.0,0.0
17555,Hsf2,0.28645886778115753,0.859002332405387,0.3652363865661086
17556,Serinc1,0.5388743613815925,0.7373410578587014,0.4822581065204865
17557,Pkib,0.6238753461920488,0.755473628771349,1.2731620838813542
17558,Fabp7,0.9461461289595651,0.0,0.0
17559,Smpdl3a,0.4643019248630421,0.10473252576931759,0.4473736971945142
17560,AW822073,1.0,0.0,0.0
17561,Duxf3,0.9989994443972228,0.0,0.0
17562,Gm4981,0.9982026160614885,0.0,0.0
17563,Gcc2,0.46850051411534055,0.9225791889248363,0.48732676669965036
17564,Lims1,0.38416617924011365,0.7395982243623505,0.721755583125095
17565,Ranbp2,0.46596744815242086,0.9332631103754421,0.5808359212876779
17566,Ccdc138,0.4175026916970178,0.8945150853961328,0.5422291977418381
17567,Edar,0.988723885588037,0.0,0.0
17568,BB019430,0.998997492715046,0.0,0.0
17569,Gm17542,0.9960058625812442,0.0,0.0
17570,Sh3rf3,0.550250253404676,0.7537431344518848,1.2434852785200707
17571,Sept10,0.27606076071795105,0.3514408246181627,0.39807935383924337
17572,Sowahc,0.30282283892991146,0.6877586336618765,0.45051969798151054
17573,P4ha1,0.7906660679195239,1.0,1.693934042623642
17574,Pla2g12b,0.9922135914954152,0.0,0.0
17575,Oit3,0.9837300383062351,0.0,0.0
17576,Mcu,0.5250556096775392,0.8565194492513731,0.9128179541422159
17577,Gm10322,0.992600452177397,0.0,0.0
17578,Micu1,0.6799741509211121,0.9824693401549921,0.8678621165258207
17579,Gm17059,0.9881077523703127,0.0,0.0
17580,Dnajb12,0.19438090244131917,0.454367617184561,0.3074416992056104
17581,Ddit4,0.26694318373590753,0.42841020239259653,0.38625915083159096
17582,Anapc16,0.42742479126381155,0.9137010006771499,0.6480166912718248
17583,Ascc1,0.2521396242401158,0.4980814084718983,0.4288055531171555
17584,Spock2,0.5183905515838698,0.6865548115265969,0.4651942219741745
17585,Chst3,0.9769066052446999,0.0,0.0
17586,Psap,0.4727427233327185,0.6135730945752764,0.5094607151939687
17587,Cdh23,0.9378063631606397,0.06688736739146792,2.940939081609659
17588,Vsir,0.9672259539178913,0.0012038221352795124,0.6107595458757589
17589,Gm17455,0.9786299684713213,0.0,0.0
17590,Slc29a3,0.5039364790311637,0.08298848845083139,0.4307913690830299
17591,Unc5b,0.6879519653834707,0.09758483184109547,1.0658836973201802
17592,Pldi,0.9968030238597017,0.0,0.0
17593,Gm26947,0.9790241088361454,0.0,0.0
17594,Gm20611,0.9914063412676437,0.0,0.0
17595,Gm20625,0.9987013312722439,0.0,0.0
17596,Gm20610,1.0,0.0,0.0
17597,Pcbd1,0.517953808456318,0.6939282221051839,1.1140163958689795
17598,Sgpl1,0.5093998107652435,0.9590700474004965,0.5248058984051929
17599,Tbata,0.9952173265426985,0.0,0.0
17600,Adamts14,0.9843218887153491,0.0012038221352795124,0.7581042526267722
17601,Prf1,0.9989078376156232,0.0,0.0
17602,Pald1,0.41342575977269225,0.12452035211797458,0.3964743393881792
17603,Nodal,0.9714194224457551,0.0,0.0
17604,Eif4ebp2,0.828148744153142,1.0,1.7008350609423533
17605,Gm48086,0.819345189653451,0.0,0.0
