,gene,global_bin,present,avg_exp
12203,Lin7b,0.29221180715367906,0.673850197109067,0.45795087692430503
12204,Gm45619,0.9885443834165817,0.0,0.0
12205,Snrnp70,0.36457088867128684,0.8783180026281209,0.2770881958449589
12206,Kcna7,0.9986086336567227,0.0,0.0
12207,Ntf5,0.9933728719901076,0.0,0.0
12208,AC151602.1,0.9961704524122394,0.0,0.0
12209,Lhb,1.0,0.0,0.0
12210,Ruvbl2,0.3133441195189314,0.2551905387647832,0.3610013159170387
12211,Gys1,0.5383716812686005,0.9624178712220762,0.7482947541531237
12212,Ftl1,0.4053232025636938,0.4318002628120894,0.6089421702049256
12213,Bax,0.7896765212884008,1.0,1.6084422258290605
12214,Dhdh,0.2915097452131118,0.476215505913272,0.4690959079625806
12215,Tulp2,0.7400927862911993,0.0,0.0
12216,Nucb1,0.7058001488043151,1.0,2.0709759225983184
12217,Ppp1r15a,0.3025673245436764,0.3385019710906702,0.376476209103539
12218,Plekha4,0.7311739865830825,0.0073587385019710915,0.5276212730411187
12219,Gm45564,1.0,0.0,0.0
12220,Hsd17b14,0.9585014657374644,0.0,0.0
12221,0610005C13Rik,0.8264005308421591,0.0,0.0
12222,Bcat2,0.3442667082089475,0.1816031537450723,0.3659751301996191
12223,Gm31479,0.9734678420600628,0.0,0.0
12224,Fgf21,0.9996495838808586,0.0,0.0
12225,Fut1,0.9920160906291964,0.0,0.0
12226,Izumo1,0.9996538572481652,0.0,0.0
12227,Rasip1,0.8151009536665692,0.0,0.0
12228,Gm45437,0.9892023550491977,0.0,0.0
12229,A030001D20Rik,0.37435624552650015,0.7490144546649147,0.5823789105789714
12230,Mamstr,0.844043194620258,0.0,0.0
12231,Fut2,0.7932712025318089,0.0,0.0
12232,Sec1,0.9319830842245231,0.0,0.0
12233,Ntn5,0.9944353993186086,0.0,0.0
12234,Car11,0.4222730989678203,0.8580814717477003,0.6691482765294874
12235,Dbp,0.3585367887772387,0.7821287779237845,0.575852404535416
12236,Sphk2,0.2109103439135758,0.6830486202365309,0.30603578081044336
12237,Rpl18,0.43131223264007,0.6801576872536137,0.48226775598000016
12238,Fam83e,0.9630757953870615,0.0,0.0
12239,Spaca4,0.9968462549277266,0.0,0.0
12240,Sult2b1,0.6158545778389628,0.0530880420499343,0.4786583360649609
12241,Gm31597,0.9707373045595586,0.0,0.0
12242,Lmtk3,0.7134128829658258,0.9865965834428384,0.8183400114610211
12243,Cyth2,0.294893626888414,0.7645203679369251,0.3655648157261351
12244,Kcnj14,0.7808767365610042,0.0,0.0
12245,Grwd1,0.4226319647743485,0.07805519053876478,0.3305689862826588
12246,Gm45441,0.9595447764689271,0.0,0.0
12247,Grin2d,0.3582104717559407,0.7668856767411301,0.5408457598542478
12248,Kdelr1,0.5243593028064998,0.9858081471747702,0.4696236878705007
12249,Syngr4,0.9836256380614994,0.0,0.0
12250,Tmem143,0.21484876151538915,0.3516425755584757,0.2844368199713282
12251,Emp3,0.9842900811580755,0.0,0.0
12252,Gm45442,0.9982529253488518,0.0,0.0
12253,Ccdc114,0.9152184904199127,0.0,0.0
12254,Abcc6,0.9099824844973896,0.0,0.0
12255,Nomo1,0.5637655871052644,0.9695137976346913,0.9395532347767177
12256,Kcnj11,0.5741880625174021,0.9222076215505913,0.83511315877521
12257,Abcc8,0.4147083411456018,0.8078843626806833,0.583982548416606
12258,Gm45486,0.8493566983057432,0.0,0.0
12259,Ush1c,0.9711906720660366,0.0,0.0
12260,Otog,0.9913058763861031,0.0,0.0
12261,1700025L06Rik,0.997564555435817,0.0,0.0
12262,Myod1,0.9968462549277266,0.0,0.0
12263,Kcnc1,0.6271782500768228,0.6425755584756898,0.9455178832267146
12264,Sergef,0.6569448545712997,0.9613666228646518,1.2433335503475351
12265,Gm45311,0.4659237370404792,0.10591327201051248,0.36457817357890576
12266,Gm15700,0.8755105605739371,0.0,0.0
12267,Tph1,0.9947758983581212,0.0,0.0
12268,Saal1,0.31516854817845197,0.4126149802890933,0.46427935293606354
12269,Saa3,0.955394163633692,0.0,0.0
12270,Saa4,1.0,0.0,0.0
12271,Saa1,0.9979054672878589,0.0,0.0
12272,Saa2,0.9940816237621902,0.0,0.0
12273,Hps5,0.38745663186954565,0.9413929040735873,0.40533361094713993
12274,Gm45309,0.9511014909224343,0.0,0.0
12275,Gtf2h1,0.2043635565489888,0.7135348226018396,0.25923189388538836
12276,Ldha,0.6637435619868565,0.6733245729303547,1.6601288719194214
12277,Ldhc,0.9727996225729586,0.0,0.0
12278,Tsg101,0.5276855588055579,0.9868593955321945,0.4747684278373878
12279,Uevld,0.44465009047081316,0.9056504599211563,0.34961882616788786
12280,C86187,0.9829248751324241,0.0,0.0
12281,Gm9999,0.9982613969473364,0.0,0.0
12282,Spty2d1,0.2535463357925428,0.35321944809461236,0.3659955966432413
12283,Gm32031,0.32583796858725056,0.14191852825229961,0.30937752750079983
12284,Gm45474,0.9916329534913875,0.0,0.0
12285,Tmem86a,0.4541217853157233,0.07621550591327202,0.53370646167008
12286,Ptpn5,0.5047928310347753,0.8336399474375821,0.7523271382592287
12287,Gm14377,0.8220912054550049,0.0,0.0
12288,Gm44969,1.0,0.0,0.0
12289,Mrgpra6,0.977008147143561,0.0,0.0
12290,Mrgpra9,0.9972366958620331,0.0,0.0
12291,Mrgpra1,0.9919897509348043,0.0,0.0
12292,Mrgpra2a,1.0,0.0,0.0
12293,Mrgpra2b,0.9933914624707916,0.0,0.0
12294,Mrgpra3,1.0,0.0,0.0
12295,Mrgpra4,1.0,0.0,0.0
12296,Mrgprx1,0.9849924493533567,0.0,0.0
12297,Mrgprb5,1.0,0.0,0.0
12298,Mrgprb4,1.0,0.0,0.0
12299,Mrgprb8,1.0,0.0,0.0
12300,Mrgprb1,1.0,0.0,0.0
12301,Mrgprx2,0.9965093163516291,0.0,0.0
12302,Mrgprb2,1.0,0.0,0.0
12303,Mrgprb3,1.0,0.0,0.0
12304,Gm45086,1.0,0.0,0.0
12305,Zdhhc13,0.21777909057673847,0.37818659658344284,0.33519546076801676
12306,Csrp3,0.998257292422864,0.0,0.0
12307,E2f8,1.0,0.0,0.0
12308,Gm2788,0.9919884586872674,0.0,0.0
12309,Gm45282,1.0,0.0,0.0
12310,Nav2,0.5905623390824043,0.6299605781865966,0.9294678799289651
12311,Gm32849,0.7201119495908849,0.04204993429697766,0.5549323707816429
12312,9130015G15Rik,0.7705612367345205,0.012352168199737189,0.66190266753378
12313,Dbx1,1.0,0.0,0.0
12314,Htatip2,0.36006598181759014,0.17818659658344285,0.32260985930181524
12315,Prmt3,0.7538245582939783,1.0,1.5949750326309506
12316,Slc6a5,0.8550511779783416,0.06701708278580815,3.3501116392373507
12317,Nell1,0.7310230310746221,0.726149802890933,2.8606469488935344
12318,Nell1os,0.5518817349109513,0.16136662286465178,0.6866543714306556
12319,4933405O20Rik,0.9741444091251534,0.0,0.0
12320,Ano5,0.4934780547871365,0.7072273324572931,0.9586474080403852
12321,Slc17a6,0.41693025745216133,0.05256241787122208,0.34163729045844954
12322,Gm29296,0.9044467770047662,0.0,0.0
12323,Gm45235,0.8354902796160226,0.0,0.0
12324,Fancf,0.5764033357717008,0.0,0.0
12325,Gas2,0.6445587711240885,0.9868593955321945,0.6939120795215656
12326,Svip,0.43983130089366274,0.9024967148488829,0.5753903239738765
12327,1700015G11Rik,0.9989599351357397,0.0,0.0
12328,Luzp2,0.6620098043626853,0.6814717477003942,2.028505184444903
12329,Siglech,0.9961608040729888,0.0,0.0
12330,Tubgcp5,0.3445476342870174,0.8767411300919843,0.4273552002310088
12331,Cyfip1,0.41312720690855315,0.9897503285151117,0.5561043212339993
12332,Nipa2,0.6961616274325845,0.9915900131406046,0.6091959233818591
12333,A230056P14Rik,0.24054987312412465,0.45151116951379766,0.3558759958996458
12334,Nipa1,0.5876990372790036,0.9944809461235216,0.8309530283444526
12335,Gm15888,1.0,0.0,0.0
12336,Gm34121,0.8653607008285387,0.0,0.0
12337,Herc2,0.4446586723729319,0.9437582128777924,0.2932861337901578
12338,Oca2,0.9044145061749438,0.0,0.0
12339,Gm44506,1.0,0.0,0.0
12340,Gabrg3,0.8187008894330599,0.8289093298291721,3.259397923360801
12341,Gm9962,0.4276232699442911,0.46176084099868603,0.7315372560414384
12342,Gabra5,0.5215037386295356,0.46780551905387646,1.3041068283696164
12343,Gabrb3,0.5438964651331665,0.6751642575558475,0.5694506220303799
12344,Atp10a,0.6767876373733605,0.2068331143232589,0.9513438313698749
12345,Ube3a,0.43446829796051906,0.5724047306176083,0.3498250825816047
12346,Snhg14,0.4407381993250818,0.809724047306176,0.3578612514752697
12347,Gm38393,0.5302442371586378,0.9547963206307489,0.6531990791604252
12348,Snrpn,0.5314546513722992,0.59526938239159,0.5141211988824717
12349,Snurf,1.0,0.0,0.0
12350,Gm44644,0.8014188100737596,0.9300919842312746,1.8303018960721182
12351,Gm44643,0.48325753686945466,0.5526938239159002,1.0187927226074307
12352,A230006K03Rik,0.7317499727790051,0.8507227332457293,1.27018639136489
12353,B230209E15Rik,0.7249284722030325,0.8073587385019712,1.3899700466002174
12354,A230057D06Rik,0.6023919783422248,0.6670170827858082,0.7991226095812181
12355,A330076H08Rik,0.5956195962035397,0.8034165571616294,0.8732560717223685
12356,Gm9801,0.5453863796802384,0.9293035479632061,0.769402892913059
12357,Gm32061,0.8604863115523039,0.0,0.0
12358,Ndn,0.5598958690664153,0.814717477003942,0.8500389240432229
12359,Magel2,0.4047678195798011,0.5416557161629436,0.6532132624289139
12360,Mkrn3,0.9697015486863894,0.0,0.0
12361,Peg12,0.9804347998860701,0.0,0.0
12362,A26c2,0.9822085754478083,0.0,0.0
12363,Chrna7,0.46190737265828197,0.7208935611038108,0.9723467536147582
12364,4930554H23Rik,0.9742151403729606,0.0,0.0
12365,Otud7a,0.5200002987566174,0.890407358738502,0.6537714286431164
12366,Gm44718,0.5098785833570887,0.01419185282522996,0.435629879771911
12367,Klf13,0.6059825582259324,0.9595269382391589,0.8558573408319887
12368,Gm27252,0.9584770636486142,0.0,0.0
12369,E030018B13Rik,0.9916090123768386,0.0,0.0
12370,Gm45052,0.9912510123173645,0.0,0.0
12371,Gm32633,0.9856932021066536,0.0,0.0
12372,Gm45054,0.9989608349570287,0.0,0.0
12373,Gm20670,1.0,0.0,0.0
12374,Trpm1,0.9975560160382763,0.0,0.0
12375,Mtmr10,0.20893301722473853,0.5684625492772667,0.26688698094690644
12376,Gm20457,0.26320321280062353,0.1568988173455979,0.28873835792258823
12377,Fan1,0.24803873457762826,0.3789750328515112,0.31866581954250184
12378,Mphosph10,0.32303832911744085,0.8996057818659658,0.443638275257073
12379,Mcee,0.29054260337763615,0.38212877792378447,0.4539298405531089
12380,Apba2,0.49385439480370746,0.6486202365308804,0.6228405619193218
12381,Fam189a1,0.5426175047251961,0.8378449408672798,1.127640804864377
12382,Nsmce3,0.41713492485673176,0.8993429697766097,0.5057546528160861
12383,1810049I09Rik,1.0,0.0,0.0
12384,Tjp1,0.43892116401345527,0.7519053876478318,0.5063298802448588
12385,BC046251,0.9085851694666032,0.0,0.0
12386,Tarsl2,0.8187840341553121,0.9944809461235216,0.8735576376287426
12387,Tm2d3,0.23262426819306958,0.7668856767411301,0.3190332279184589
12388,1810008I18Rik,1.0,0.0,0.0
12389,Gm20684,0.9940705106514611,0.0,0.0
12390,Pcsk6,0.5737638192449782,0.20578186596583445,1.1113326369709744
12391,Snrpa1,0.334595625290091,0.7172141918528252,0.43203537932698177
12392,Gm45081,0.9933821841673375,0.0,0.0
12393,Selenos,0.6451340498487843,1.0,1.3295791072695076
12394,Gm26827,0.6887086077023276,0.01340341655716163,1.0022613003737848
12395,Chsy1,0.3699757581616929,0.8980289093298292,0.35944681071288465
12396,Lrrk1,0.870617743196568,0.00630749014454665,0.43386669085981533
12397,Gm44752,0.9986167784770732,0.0,0.0
12398,Gm10974,0.9902052542186633,0.0,0.0
12399,Aldh1a3,0.9695928402244076,0.0,0.0
12400,Gm44753,1.0,0.0,0.0
12401,Gm33570,1.0,0.0,0.0
12402,Asb7,0.5407702850607603,0.9894875164257556,0.6223384275557515
12403,Lins1,0.33032567967331805,0.20315374507227332,0.343876443795007
12404,Cers3,0.9165877468755992,0.0,0.0
12405,Adamts17,0.4751210962218825,0.8078843626806833,0.8845095825071949
12406,1700112J16Rik,0.34605549075338254,0.2664914586070959,0.35799530747128083
12407,Lysmd4,0.2662398144287929,0.7850197109067016,0.34129428042416965
12408,Mef2a,0.3828877018918626,0.6948751642575558,0.4088505523429431
12409,Gm33926,0.9804824130401726,0.0,0.0
12410,Lrrc28,0.46218731867074553,0.9923784494086729,0.35366911535798473
12411,Ttc23,0.6416796525230323,0.036530880420499345,0.5575915583003439
12412,Synm,0.3975951197429095,0.6551905387647832,0.6686669339077698
12413,4833412C05Rik,0.9612295695406277,0.0,0.0
12414,Gm34350,0.9992991677617171,0.0,0.0
12415,Gm39027,0.9142640898499463,0.0,0.0
12416,Igf1r,0.47355725715387254,0.7277266754270697,0.6605321316855037
12417,Pgpep1l,0.7385790703551095,0.10459921156373195,0.8708440531197481
12418,Gm16157,0.9870687534938427,0.0,0.0
12419,Fam169b,0.9912832790477452,0.0,0.0
12420,Gm16158,0.988833002368162,0.0,0.0
12421,Gm44889,0.998963769476253,0.0,0.0
12422,4933436H12Rik,1.0,0.0,0.0
12423,Gm34549,0.9975567952496517,0.0,0.0
12424,Gm44886,1.0,0.0,0.0
12425,Gm44692,1.0,0.0,0.0
12426,Arrdc4,0.49191430337697506,0.07726675427069646,0.40897274798550926
12427,Gm34664,0.990958947074187,0.0,0.0
12428,Gm44691,0.9916869236521842,0.0,0.0
12429,Gm34838,0.9370660643408077,0.007621550591327201,0.9785890168062967
12430,Gm38584,0.9962036422954453,0.0,0.0
12431,4930402F11Rik,0.9958401023170056,0.0,0.0
12432,Gm29683,0.7173646968883556,0.12536136662286465,1.7230049672328607
12433,Gm35325,1.0,0.0,0.0
12434,Gm29327,0.9888408043166523,0.0,0.0
12435,Gm44946,0.9850803636696681,0.0,0.0
12436,Gm44948,1.0,0.0,0.0
12437,Nr2f2,0.8154143681388822,0.27726675427069647,3.0626351628229562
12438,B130024G19Rik,0.8183398494632597,0.27017082785808144,2.3333661743910956
12439,Gm28258,0.8864872381152373,0.0,0.0
12440,Gm44532,0.9478219758312361,0.0,0.0
12441,Gm35842,0.8114934796095545,0.03416557161629435,0.8093394141919491
12442,Gm44813,0.9683006021559762,0.0,0.0
12443,Gm44812,0.8283290334420028,0.022339027595269383,0.8019066691150034
12444,Gm44808,1.0,0.0,0.0
12445,Gm42397,0.6958487908120815,0.1868593955321945,0.9288502500360089
12446,Gm36011,0.9884827473259674,0.0,0.0
12447,Gm39033,0.9229461281559671,0.0,0.0
12448,6030442E23Rik,1.0,0.0,0.0
12449,Gm29328,0.9860920500626527,0.0,0.0
12450,Gm29295,0.9954823294127324,0.0,0.0
12451,Gm44689,1.0,0.0,0.0
12452,4930441H08Rik,0.9947772678008557,0.0,0.0
12453,Gm36633,1.0,0.0,0.0
12454,1700011C11Rik,0.9965053956118345,0.0,0.0
12455,Mctp2,0.7362872294191447,0.08883048620236532,1.0265024924841881
12456,Gm36696,1.0,0.0,0.0
12457,Gm45715,0.9905913188603501,0.0,0.0
12458,Gm28745,1.0,0.0,0.0
12459,Gm28744,1.0,0.0,0.0
12460,Gm44725,0.9986074372408145,0.0,0.0
12461,Gm6567,1.0,0.0,0.0
12462,4933435G04Rik,1.0,0.0,0.0
12463,Gm28746,1.0,0.0,0.0
12464,Gm20083,0.9996495838808586,0.0,0.0
12465,Gm30075,0.9898998978396532,0.0,0.0
12466,4930429H19Rik,0.9968673737563356,0.0,0.0
12467,A730056A06Rik,0.4918446095207052,0.19605781865965835,0.574282680066736
12468,Rgma,0.558350831529509,0.8662286465177398,1.093162998062998
12469,Chd2,0.3923715894376035,0.8854139290407358,0.5189625842033658
12470,Gm44686,0.34225742375937224,0.2144546649145861,0.37645355515459733
12471,1810026B05Rik,0.6571930353858251,0.9915900131406046,0.7692153125551122
12472,Gm44734,0.9683068143207962,0.0,0.0
12473,Gm44738,0.9954771050237542,0.0,0.0
12474,Gm44737,0.9742016902087858,0.0,0.0
12475,Gm44736,1.0,0.0,0.0
12476,Gm44739,0.9979216699140574,0.0,0.0
12477,Fam174b,0.2817099394273609,0.8268068331143232,0.5018111542620287
12478,Gm10619,0.9975470871660097,0.0,0.0
12479,Gm21269,0.9640974698490723,0.0,0.0
12480,St8sia2,0.4646013206779526,0.4659658344283837,0.8560288704897641
12481,Gm38143,0.994054674734739,0.0,0.0
12482,Gm45004,0.9996556255380851,0.0,0.0
12483,Slco3a1,0.5287761069458567,0.6023653088042051,0.8641980026933189
12484,Gm7580,0.748922952666397,0.004204993429697766,0.3888706321771288
12485,Gm30459,0.9989524794736302,0.0,0.0
12486,0610006L08Rik,0.9797229904344862,0.0,0.0
12487,4930533N22Rik,0.9968760495792102,0.0,0.0
12488,Sv2b,0.6717394830444062,0.36346911957950073,2.0900624935991607
12489,1500012K07Rik,0.9518766884321888,0.0,0.0
12490,Akap13,0.36233094341190364,0.5101182654402101,0.8565945427886368
12491,AU020206,0.9553675036680973,0.0,0.0
12492,Klhl25,0.45371304726354217,0.13272010512483573,0.638429135910523
12493,Agbl1,0.6110876836467267,0.05597897503285151,0.8115101132313449
12494,Ntrk3,0.8401490435419251,0.8386333771353482,1.7793373734142452
12495,4921513I08Rik,0.9968771603281549,0.0,0.0
12496,Gm39038,0.9961758467490489,0.0,0.0
12497,Gm9885,0.2842722418533472,0.22102496714848882,0.33615325373279464
12498,Mrpl46,0.4364209647348077,0.9314060446780552,0.5863982692189347
12499,Mrps11,0.5825233513912925,0.9876478318002627,0.515539388317575
12500,5330411O13Rik,0.9954709638933668,0.0,0.0
12501,Det1,0.21663764554927445,0.41997371879106443,0.27981165039056943
12502,1700011D18Rik,0.977673506533442,0.0,0.0
12503,Gm44730,1.0,0.0,0.0
12504,Aen,0.27226206814090725,0.41077529566360055,0.43283126652683146
12505,Isg20,0.9738423127456319,0.0,0.0
12506,Gm26633,0.7035794292329279,0.16136662286465175,0.8094912265776446
12507,Acan,0.8534486982278037,0.04599211563731932,1.0842947008659707
12508,Hapln3,0.987114353862306,0.0,0.0
12509,Mfge8,0.8987761586279686,0.05098554533508541,1.3136176582702683
12510,Gm31510,0.9902448753777405,0.0,0.0
12511,Abhd2,0.3473839596794578,0.8260183968462549,0.5066713417563662
12512,Rlbp1,0.9815760533637097,0.0,0.0
12513,Fanci,0.973798581528161,0.0,0.0
12514,Polg,0.6362328215615685,0.9805519053876477,1.096415810900059
12515,Mir9-3hg,0.42501865973909614,0.6969776609724048,0.6867570846512611
12516,Gm35040,0.713664606206932,0.009198423127463863,0.5688792022896204
12517,Gm45168,0.9965180063801763,0.0,0.0
12518,Gm45169,0.8888430924221175,0.0,0.0
12519,Rhcg,0.9940920868633397,0.0,0.0
12520,Ticrr,0.9846225688681292,0.0,0.0
12521,Kif7,0.9226138543880151,0.0,0.0
12522,9330171B17Rik,0.6662165976892491,0.01340341655716163,0.37669738694493543
12523,Plin1,0.9463044655595345,0.0,0.0
12524,Pex11a,0.2768052290008071,0.3243101182654402,0.30988522749727293
12525,Gm44706,0.9944023850903594,0.0,0.0
12526,Wdr93,0.9330582913267305,0.0,0.0
12527,Mesp1,0.9916632103995929,0.0,0.0
12528,Mesp2,0.9874508792382203,0.0,0.0
12529,Anpep,0.9968554764045463,0.0,0.0
12530,Ap3s2,0.6569640079927391,1.0,2.3909607587756683
12531,Gm26646,0.9867436071070967,0.0,0.0
12532,5430400D12Rik,0.46010838234492507,0.07516425755584757,0.43775187852266717
12533,Arpin,0.2423012012478888,0.42522996057818657,0.35608546569829336
12534,Zfp710,0.28176382216559986,0.6357424441524311,0.3945425017755662
12535,Gm21057,0.866672506161219,0.0,0.0
12536,Gm44949,0.9435189434389798,0.0,0.0
12537,Idh2,0.4371812725752839,0.935873850197109,0.58597233261432
12538,Gm45202,1.0,0.0,0.0
12539,Sema4b,0.3358882476603628,0.9014454664914586,0.5538084919853505
12540,Cib1,0.37560194267045716,0.26044678055190534,0.5521072906059796
12541,Gdpgp1,0.3668766074910439,0.1695137976346912,0.40454367983228323
12542,Ttll13,0.8249990494886523,0.0,0.0
12543,Ngrn,0.5939792208395447,0.9900131406044678,0.6427149959720002
12544,Vps33b,0.34266592187615585,0.8893561103810774,0.41721075371781446
12545,Rccd1,0.3096323427897272,0.8063074901445466,0.4290445873867017
12546,Prc1,0.7726609414832342,0.0,0.0
12547,Unc45a,0.20405487559989738,0.554796320630749,0.3453829711285765
12548,Hddc3,0.2528835647958335,0.8373193166885677,0.3440238674877758
12549,Man2a2,0.4155081659472654,0.8780551905387648,0.49275352826092345
12550,Fes,0.9623500941788229,0.0,0.0
12551,Furin,0.33411819543037224,0.8770039421813403,0.31820395093944165
12552,Gm44851,0.9829681980604872,0.0,0.0
12553,Blm,0.24546875547358715,0.8194480946123521,0.3368774037533837
12554,Crtc3,0.4151078894971607,0.9408672798948752,0.6513566686706023
12555,Gm15880,0.9585832455458974,0.0,0.0
12556,Iqgap1,0.5583290728355023,1.0,1.8807870642427704
12557,Gm44649,0.7282555690373241,0.0,0.0
12558,Zscan2,0.6480648834867481,0.004467805519053877,0.33579298696424636
12559,Wdr73,0.26420744146080677,0.3082785808147175,0.37356099161016854
12560,Nmb,0.6797893560756714,0.0,0.0
12561,Sec11a,0.5128112701747212,0.9637319316688568,0.5499393978275622
12562,Gm44899,0.4902628769651613,0.9792378449408672,0.42143225876262036
12563,Zfp592,0.3610236608243792,0.871484888304862,0.5112791312646572
12564,Alpk3,0.9624053526805729,0.0,0.0
12565,Platr32,0.9947471493366113,0.0,0.0
12566,Slc28a1,0.9365189200429912,0.0,0.0
12567,Gm44968,0.9968687945580317,0.0,0.0
12568,Pde8a,0.6686208296743438,0.025492772667542705,1.1033429825448906
12569,Rps17,0.46172282123977176,0.8901445466491458,0.46192599667752
12570,Cpeb1,0.48679870200445124,0.8701708278580814,0.9006416563138848
12571,Ap3b2,0.2827602732913553,0.8042049934296978,0.3079136661433832
12572,BC048679,0.9996556255380851,0.0,0.0
12573,2900076A07Rik,0.3514643666258605,0.7800262812089356,0.4741613094365691
12574,Fsd2,0.9135104809070418,0.0,0.0
12575,Whamm,0.2389370544601305,0.4147174770039422,0.3763830433501443
12576,Homer2,0.7182838346444071,0.937976346911958,1.1919679930599711
12577,Gm44570,0.997904242056673,0.0,0.0
12578,Ramac,0.3599336552028977,0.8065703022339028,0.4010091530262061
12579,3110040N11Rik,0.3129051916781582,0.7261498028909329,0.4549472710090411
12580,Gm45016,0.9657708296919154,0.0,0.0
12581,Btbd1,0.570013414669158,0.9019710906701708,0.4964588626998401
12582,Gm10160,0.8821124783949593,0.0,0.0
12583,Tm6sf1,0.4215969720943294,0.5545335085413929,0.829840752268383
12584,Gm45014,0.9686248367009155,0.0,0.0
12585,Hdgfl3,0.5348617501571369,0.8223390275952693,0.5221248737645099
12586,Bnc1,0.99132410560195,0.0,0.0
12587,Gm20744,1.0,0.0,0.0
12588,Gm45056,1.0,0.0,0.0
12589,Gm32850,0.995462812089356,0.0,0.0
12590,Gm45090,1.0,0.0,0.0
12591,Sh3gl3,0.5750596649762971,0.7324572930354796,1.1054250765297329
12592,Adamtsl3,0.7894602305534152,0.08226018396846255,1.298441766168529
12593,Saxo2,0.26430759132899107,0.4875164257555848,0.3714884600277695
12594,Efl1,0.7695317533548207,1.0,1.5479409356311493
12595,4933406J10Rik,0.9766461897469462,0.0,0.0
12596,1700010L04Rik,0.9926851133067998,0.0,0.0
12597,Gm36584,0.8985409649950165,0.0,0.0
12598,Mex3b,0.3592835493577323,0.24730617608409988,0.44705017533289015
12599,4933430H16Rik,1.0,0.0,0.0
12600,A530021J07Rik,0.9846546584628396,0.0,0.0
12601,5930435M05Rik,0.9515418795949631,0.0,0.0
12602,Gm44724,0.936331663989141,0.01918528252299606,1.1053277395277297
12603,Gm44991,1.0,0.0,0.0
12604,Gm10610,0.9836066238024189,0.0,0.0
12605,Tmc3,0.9281608493928634,0.004204993429697766,0.7591072097312542
12606,Gm16638,0.3550447653348703,0.8993429697766098,0.3853548225491473
12607,Stard5,0.6891171121729746,0.9053876478318003,1.1883485357011714
12608,Il16,0.9090409120549235,0.0,0.0
12609,2310044K18Rik,0.9452369958514937,0.0,0.0
12610,Cfap161,0.9581442686964214,0.0,0.0
12611,Gm44993,0.9609648821523318,0.0,0.0
12612,Gm39043,0.9954872906532557,0.0,0.0
12613,Tlnrd1,0.21573448940177692,0.664388961892247,0.32898690810287934
12614,Mesd,0.44118776250877506,0.8021024967148489,0.6883776675692614
12615,Cemip,0.5179303487645321,0.3529566360052563,1.0108193305563007
12616,Abhd17c,0.29187879307485204,0.8160315374507227,0.3297695571769649
12617,Gm26708,0.7449421284865482,0.0,0.0
12618,Gm44827,0.9965396408234778,0.0,0.0
12619,Arnt2,0.7405493336617656,0.8115637319316689,1.473116757596427
12620,Gm30873,0.9853200905850509,0.0,0.0
12621,Gm44933,0.9982644484665163,0.0,0.0
12622,Gm45175,1.0,0.0,0.0
12623,Gm2115,0.6726803517098287,0.18055190538764784,1.1159895049348862
12624,Fah,0.3945393571441106,0.15427069645203678,0.42602106444949184
12625,Zfand6,0.3361075733365483,0.8932982917214191,0.3677203863907601
12626,2610206C17Rik,0.8712415601109156,0.0,0.0
12627,Olfr291,1.0,0.0,0.0
12628,Olfr290,0.9989487516425755,0.0,0.0
12629,Olfr290,0.9989487516425755,0.0,0.0
12630,Vmn2r65,0.9923506471156204,0.0,0.0
12631,Vmn2r66,0.9989579731193952,0.0,0.0
12632,Vmn2r67,0.9979059132720105,0.0,0.0
12633,Vmn2r68,1.0,0.0,0.0
12634,Vmn2r69,1.0,0.0,0.0
12635,Vmn2r70,0.9996563226523805,0.0,0.0
12636,Vmn2r71,0.9954705350950663,0.0,0.0
12637,Vmn2r72,0.9996495838808586,0.0,0.0
12638,Vmn2r73,1.0,0.0,0.0
12639,Vmn2r74,0.9989487516425756,0.0,0.0
12640,Vmn2r75,0.9986070959264126,0.0,0.0
12641,Vmn2r76,0.9937339870351158,0.0,0.0
12642,Olfr310,0.9979111558612216,0.0,0.0
12643,Olfr309,1.0,0.0,0.0
12644,Olfr308,1.0,0.0,0.0
12645,Olfr307,1.0,0.0,0.0
12646,Olfr305,1.0,0.0,0.0
12647,Olfr304,1.0,0.0,0.0
12648,Olfr303,1.0,0.0,0.0
12649,Olfr301,0.9958302757251509,0.0,0.0
12650,Olfr299,1.0,0.0,0.0
12651,Olfr298,1.0,0.0,0.0
12652,Olfr297,1.0,0.0,0.0
12653,Olfr295,1.0,0.0,0.0
12654,Olfr294,1.0,0.0,0.0
12655,Olfr293,1.0,0.0,0.0
12656,Olfr292,1.0,0.0,0.0
12657,Folh1,0.938619509710375,0.00788436268068331,1.072181582727673
12658,Vmn2r77,1.0,0.0,0.0
12659,Vmn2r78,0.9989487516425755,0.0,0.0
12660,Vmn2r79,0.9644604620399356,0.0,0.0
12661,Nox4,0.764895912708884,0.05229960578186597,2.3925144478082907
12662,Tyr,0.9584953258644447,0.0,0.0
12663,Grm5,0.82133028310891,0.8294349540078844,1.6810260100354473
12664,Ctsc,0.99234758444842,0.0,0.0
12665,Gm44751,1.0,0.0,0.0
12666,Rab38,0.9308296905290923,0.0,0.0
12667,Gm45144,0.9912654735533579,0.0,0.0
12668,Tmem135,0.4031714330897523,0.8275952693823916,0.4706685945312823
12669,Gm44995,0.84240924924565,0.0,0.0
12670,Fzd4,0.5865623639981723,0.06859395532194482,0.5348262899365228
12671,AI314278,0.9940776642965233,0.0,0.0
12672,Prss23,0.9521822094822511,0.0,0.0
